285,11,19,6,0.2514498271048069,17,13,0.11282722372561693,12,13,0.17058922722935677,8,22,0.07603877178917173,9,31,0.046638881525723264,24,13,0.05804961500689387,8,21,0.003765296671190299,11,29,0.003837274984107353,13,33,0.14039509193389677,12,48,0.1687329772976227,17,58,0.11907438407797599,20,33,0.09776181804045336,20,49,0.13560624263482168,19,65,0.13410142114526025,18,5,0.29928961396217346,20,5,0.2685309760272503,17,5,0.1683291159570217,24,6,0.03841955913230777
285,12,8,8,0.22226653806865215,10,12,0.2757611577399075,4,13,0.2802573156077415,1,22,0.15349680486542638,10,25,0.1933638141490519,17,11,0.2417544457130134,20,20,0.18974489747779444,15,24,0.18840046680998057,8,30,0.17991234158398584,8,46,0.16779839360606275,9,61,0.20508967256682809,15,30,0.172234789642971,15,45,0.15955021043191664,19,59,0.1103535592925482,7,7,0.18993102759122849,8,6,0.20134627260267735,6,7,0.04395488533191383,11,6,0.18609387148171663
285,13,14,7,0.30163672659546137,12,15,0.2907930202782154,5,15,0.2743115611374378,3,25,0.16540926246671006,0,34,0.13021684021441615,17,14,0.24188990099355578,22,24,0.14842014298483264,25,33,0.08325520401194808,9,34,0.20694160158745944,12,49,0.19464628800778883,13,64,0.16678595951088937,16,34,0.2078829109086655,14,49,0.17194223566912115,13,63,0.1452915993249917,13,6,0.3203930137678981,15,6,0.27775124181061983,10,6,0.32655404321849346,14,6,0.011571377166546881
285,14,6,9,0.05259663439937867,15,18,0.25957472808659077,20,18,0.21032220899360254,23,31,0.017518048836791422,13,44,0.005415755418653134,10,19,0.2543770777992904,7,34,0.21179476482939208,5,46,0.223532825068105,20,45,0.22409365120984148,21,65,0.2437204465677496,24,82,0.2246358038391918,11,46,0.2109956426138524,6,64,0.2392266481583647,0,82,0.17948670405030498,7,7,0.008240526515464808,6,7,0.07863822317449376,15,7,0.0348066677688621,9,7,0.24782361928373575
286,1,9,7,0.035012325330171734,14,14,0.18923852825537324,19,13,0.16256943760527065,22,22,0.10705984404921765,20,27,0.024225655433838256,10,14,0.16910035419277847,8,24,0.07761665518046357,8,32,0.03127600692096166,17,31,0.12232457302161492,15,45,0.11134386600315338,16,58,0.08241864200681448,12,32,0.13486376064247452,13,46,0.1500339974736562,17,59,0.1625121319630125,10,6,0.025528532911266666,10,6,0.0572398470249027,15,6,0.016416073660366237,11,6,0.14403626578859985
286,9,9,6,0.011219341919058934,11,16,0.2810131316073239,18,16,0.27358660858590156,21,27,0.20775286729622167,23,35,0.16254704734819825,1,16,0.18880441275905469,0,28,0.1532945727049082,0,36,0.06744423331110738,14,38,0.26250784494914114,13,53,0.23531380790518597,13,68,0.2238489044830203,6,38,0.23414655499800574,6,53,0.25188649680058006,9,67,0.2622414004872553,9,5,0.01589147824779502,9,5,0.016527037951163948,14,5,0.0879766495199874,8,5,0.2264531864784658
286,11,18,6,0.20525006018579006,17,12,0.07817990239709616,11,13,0.16382670169696212,7,21,0.1141669568605721,8,30,0.08666313291178085,24,13,0.04161689500324428,24,24,0.004364741380413761,10,28,0.004610507909092121,13,32,0.15908136540383566,12,46,0.16993892619211692,14,59,0.17599383965716697,21,32,0.11075861660174269,21,48,0.13580256417117198,19,63,0.14235944881511386,18,4,0.20059152459725738,20,4,0.18417556025087833,16,4,0.15174149349331856,22,5,0.08525594603270292
286,12,7,7,0.15456841047853231,10,12,0.25437150429934263,3,12,0.21780924778431654,0,22,0.17500801437563496,8,26,0.1915272282785736,16,12,0.21595160011202097,19,20,0.1577116678818129,14,25,0.19543935265392065,7,30,0.18759156351006823,8,44,0.1909179014255642,9,59,0.20616365087334998,14,30,0.18015949791879393,14,44,0.18136225103080506,14,59,0.18789617098809686,6,6,0.13445543218404055,8,6,0.18029798846691847,5,6,0.037343327421694994,10,6,0.15977619960904121
286,13,13,7,0.4450911842286587,10,15,0.40217071399092674,3,15,0.30657670088112354,0,26,0.16640664935312088,0,35,0.1379118703689528,16,14,0.36974479258060455,19,24,0.23663653736002743,24,34,0.14877605571382446,8,34,0.2415494320448488,11,49,0.1942704780230997,15,65,0.1749751074676169,14,33,0.22995523060671985,12,49,0.18979715712339384,10,62,0.1878743263605429,11,6,0.43198226764798164,13,6,0.3722809702157974,8,7,0.44759898632764816,13,7,0.01076141675002873
286,14,7,10,0.0427566519647371,15,19,0.24485341552644968,22,19,0.21356626454507932,23,33,0.020432032710232306,12,44,0.0047420837508980185,9,20,0.2641403106972575,7,35,0.20653406128985807,6,47,0.2052818679367192,21,46,0.23848043533507735,24,65,0.25122996607387904,28,82,0.14458457462023944,12,47,0.22496234183199704,8,64,0.24389131504722172,0,79,0.2322386588008385,20,26,0.014166864944854751,7,8,0.07283520596683957,16,8,0.0482093074824661,9,8,0.2796502588316798
287,1,12,9,0.0259721782640554,15,14,0.13672502676490694,19,14,0.11277288795099594,25,23,0.07111816352426104,21,26,0.025516883344607777,11,15,0.11059118708362803,9,25,0.03113384665630292,9,31,0.016081822628621012,18,32,0.1029243830271298,15,46,0.10591975900752004,9,57,0.1060879270080477,13,32,0.11238678527297452,16,45,0.10927559543051757,25,64,0.07523920542507767,11,8,0.01530202609137632,12,7,0.023949459078721702,15,8,0.007587042302475311,12,7,0.05331329407636076
287,9,13,7,0.007575559098768281,11,16,0.27657466288655996,18,16,0.2549304091371596,21,27,0.2111053513654042,23,35,0.16778058727504686,1,16,0.1814483052585274,0,27,0.17312444579147268,0,35,0.08979762392846169,15,37,0.23417999141383916,13,53,0.1941984446020797,12,68,0.18741430388763547,7,38,0.2099255797220394,8,53,0.20642732993292157,9,67,0.19658022440125933,13,6,0.01165861910340027,9,6,0.007154774270020425,14,6,0.22981038596481085,8,6,0.27478767186403275
287,11,18,5,0.1467346679419279,17,12,0.07577574905008078,11,13,0.19454163452610373,8,22,0.12384070859116036,9,31,0.11236139427637681,24,12,0.02446286811027676,9,21,0.004011423894553445,11,30,0.006165244849398732,13,32,0.1537597529240884,12,48,0.18029337175539695,13,62,0.1898585757408,21,33,0.09359011952255969,22,48,0.13278206077939103,20,63,0.1619969852417853,17,3,0.15026395814493299,20,3,0.12716105580329895,16,4,0.1627060743048787,21,4,0.0714988224208355
287,12,7,7,0.19932917412370443,10,12,0.23281370499171317,4,12,0.23242610570741817,1,21,0.13061365893372567,7,25,0.16458946553757414,16,11,0.22523910115705803,20,20,0.18614289562538033,13,24,0.1903279724647291,7,29,0.18460176963708363,8,44,0.17400116038697888,10,59,0.1903959844930796,14,29,0.1786705133781652,13,44,0.1778294464602368,13,60,0.17493692329298938,6,6,0.17217889078892767,8,6,0.20090972259640694,5,6,0.02872366036172025,10,5,0.16447913460433483
287,13,12,8,0.2398647298105061,9,16,0.2515930088702589,0,17,0.15612918257056663,0,27,0.14528769397657015,0,35,0.13449076916185732,14,15,0.22292447928339243,19,25,0.21604757081513526,24,34,0.15162595390575007,8,35,0.24996804061811417,12,49,0.26624329542391934,17,67,0.21711814682930708,13,34,0.22707103288848884,11,49,0.26925684373418335,8,61,0.2573613668428152,10,7,0.2735136905685067,12,7,0.2152564050629735,7,8,0.2627110220491886,11,8,0.007365153753198683
287,14,6,10,0.03169936789345229,15,19,0.2787013838533312,22,19,0.23896275262814015,26,32,0.05487859816639684,23,40,0.010989396789227612,8,21,0.2718767449259758,7,36,0.20287097249820363,5,48,0.20002890133764595,21,47,0.2303039487596834,25,65,0.23664548061788082,28,83,0.09031530263018794,11,47,0.21338209882378578,8,65,0.26192603903473355,5,81,0.2798346453346312,8,7,0.004474784851481672,6,8,0.06373388823703863,15,9,0.05219815934833605,9,9,0.33877288550138474
288,1,9,9,0.03301593163632788,13,14,0.14494099747389555,16,14,0.11562980292364955,19,23,0.07000931874790695,17,26,0.008404264968703501,10,15,0.11863145319512114,8,25,0.044553363652084954,7,30,0.014699534069222864,14,33,0.10102314805408241,11,46,0.11923888843739405,9,59,0.1147702184971422,10,33,0.12087812968820799,11,46,0.12987964968488086,25,58,0.09864747799565521,9,7,0.02388219500426203,10,7,0.02254149888176471,10,8,0.005436986015411094,9,7,0.049008787609636784
288,9,11,7,0.06313827889971435,11,16,0.2280060590710491,18,16,0.18936166411731392,22,28,0.14969357033260167,20,37,0.11420101720432285,2,17,0.15610098204342648,0,28,0.15491872136772145,0,36,0.05798483570833923,15,38,0.1824739327421412,14,54,0.15117984649259597,12,70,0.10871507581032347,8,38,0.1814462291804375,9,52,0.14882423542439938,11,64,0.10042186007194687,10,6,0.05830938019789755,11,6,0.051829961128532887,14,7,0.09855255883121572,10,7,0.13639862136915326
288,11,15,9,0.23433231934905052,15,15,0.18343784753233194,9,16,0.19891909509897232,7,25,0.1129645718174288,9,35,0.0929399805754656,24,15,0.06276810844428837,24,25,0.004567829895677278,24,33,0.0021288195384840947,12,35,0.13413978626340395,12,51,0.15393945331015857,11,70,0.11467024290323025,20,35,0.1085068085230887,22,51,0.10133141783143174,20,63,0.09814534918950812,14,8,0.2611349131911993,16,7,0.2484347391873598,13,8,0.21011812519282103,18,8,0.18083922937512398
288,12,4,8,0.1219068062491715,10,14,0.24654144805390388,5,14,0.2180057349614799,0,22,0.10519135094364174,0,22,0.06815094100602437,15,14,0.23826294904574752,19,24,0.1407979438354232,12,29,0.188044355600141,6,31,0.18408450350398198,8,45,0.1457707066947478,10,57,0.17836977547267452,12,31,0.1821772295224946,10,45,0.16579495526093524,9,58,0.15660564275458455,4,6,0.051711087697185576,6,7,0.12333200964349089,6,9,0.0046215387410484254,9,7,0.12637027523305733
288,13,12,7,0.24321751622483134,9,14,0.24512771051377058,1,16,0.158605343724048,0,27,0.1614955632226156,4,37,0.19274101626797346,15,13,0.22914643539115787,18,23,0.19366442796308547,20,33,0.16365826970286435,9,35,0.19952014691079967,13,50,0.21220231837651227,14,65,0.20911732531385496,15,34,0.1930181130883284,15,50,0.17803311720490456,13,63,0.09868727363937069,11,6,0.2707404848188162,13,6,0.21586274402216077,7,6,0.26018588710576296,11,7,0.009597734897397459
288,14,0,8,0.010219927586149424,12,17,0.2691213325597346,19,16,0.2291085822507739,23,29,0.1626009198207612,20,38,0.06857710237090942,5,19,0.2578133074566722,0,34,0.1825916927846265,0,42,0.08703794120810926,18,42,0.20162729977164418,17,59,0.2297143912583124,26,76,0.214152659435058,9,44,0.19128018070477992,9,62,0.22353665344417095,11,81,0.2458987525315024,3,6,0.005774735025624977,0,7,0.023631239910173463,12,6,0.10151866404339671,4,7,0.26557553838938475
289,1,9,6,0.06602388946339488,14,13,0.2105554968584329,19,13,0.18755206948844716,22,21,0.1037833294885786,18,25,0.01666953446692787,11,13,0.1890125551726669,9,23,0.12245735281612724,7,28,0.03595568600576371,17,31,0.16534618888545083,15,45,0.19082408108079107,15,58,0.1607831340515986,11,31,0.17798930715071037,9,46,0.19520692768128356,18,56,0.17022147537500132,10,5,0.04334692552220076,9,5,0.0883099798229523,10,6,0.008611036697402596,11,6,0.15973746473900974
289,9,18,37,0.009801410837098956,10,17,0.36907392740249634,17,17,0.3785351477563381,21,28,0.2346742143126903,20,36,0.12982021438074298,0,17,0.19566178413515445,0,27,0.1325098981105839,0,34,0.027034829690819606,15,38,0.23572354193311185,13,54,0.1381086561596021,11,72,0.09570463628915604,7,38,0.21097528959217016,9,53,0.13457212859066203,10,66,0.06609977707194048,18,35,0.01064099478389835,9,7,0.013333328417502344,13,7,0.25244238413870335,8,7,0.2665771581232548
289,11,14,8,0.15782397100701928,15,15,0.15647702477872372,9,16,0.1470880089327693,8,26,0.06008798914263025,9,34,0.02927319720038213,21,15,0.09487177641130984,24,24,0.004193904620478861,11,35,0.0024847136228345335,12,35,0.10255593883630354,12,51,0.10374010364466812,13,67,0.11462643172853859,19,34,0.0753891603599186,23,50,0.04382856066513341,23,61,0.01927103633306615,13,7,0.17340587684884667,15,7,0.18196216225624084,12,8,0.13276907848194242,16,7,0.1470291567966342
289,12,5,7,0.10595950360584538,10,13,0.22846010117791593,6,13,0.2147367688594386,0,21,0.13479396492766682,0,22,0.04629131422916544,15,14,0.21797913708724082,9,20,0.18196141248336062,6,14,0.13450988923432305,7,31,0.16332298467023065,6,46,0.10705727443564683,9,59,0.08462569798575714,12,32,0.16536696220282465,10,47,0.13742026162799448,10,62,0.12767372373491526,5,5,0.03182919473329093,6,6,0.11155092882108875,12,6,0.01809774083085358,9,6,0.12117738802771783
289,13,12,7,0.22886195685714483,9,14,0.226465204032138,0,15,0.1736147067310867,0,26,0.18417424493236467,5,36,0.17389623520284658,14,13,0.2213668019976467,17,23,0.1648584318754729,19,32,0.14673110464354977,8,35,0.1922091652668314,11,50,0.20697247269708896,11,65,0.2336317247536499,16,34,0.19007286945998203,18,49,0.21421480738717946,17,63,0.2069382170066092,10,5,0.2351156382355839,13,5,0.20865505235269666,7,5,0.22269478254020214,11,6,0.010178286902373657
289,14,4,8,0.02380158943196875,14,16,0.2523775640875101,21,15,0.23353508312720805,24,28,0.1886850461778522,21,37,0.09996060683624819,7,18,0.24576682597398758,0,32,0.17805501527618617,0,41,0.1301577533740783,19,42,0.19761750951147405,17,59,0.20707891286656377,19,77,0.20727356764109572,10,43,0.19127499440219253,11,61,0.19984864889556775,16,79,0.20977758278604597,12,24,0.005952530558808178,3,6,0.03269147116225213,13,5,0.08056624257005751,6,6,0.2639753157272935
290,1,11,7,0.02418151151505299,15,12,0.19329604312952142,20,12,0.1724496105207436,24,21,0.047905715409115146,24,24,0.011136354900145307,12,13,0.17183089737955015,10,23,0.11135034786275355,9,28,0.023985825864656363,19,30,0.14941986331541557,20,45,0.154674183253519,21,60,0.1570155461668037,12,30,0.15433420884801308,9,44,0.16074265676434152,12,57,0.15982542565325275,11,6,0.01809055650664959,11,6,0.021006057810154743,16,5,0.022259974051848985,11,6,0.12230077758431435
290,9,9,9,0.01100463506008964,9,16,0.33047719905152917,15,16,0.30662863003090024,19,27,0.18227312085218728,21,32,0.10844252647075336,0,17,0.22570225421804935,0,25,0.07562055204471108,0,32,0.01119395084970165,14,37,0.19625084893777966,13,52,0.08818748008343391,11,67,0.07557011814787984,6,37,0.19573853856127243,8,52,0.11465516383032082,10,66,0.06697992171393707,9,7,0.015647305903257802,10,7,0.018347162229474634,12,7,0.2537463577464223,6,7,0.13347552390769124
290,11,14,7,0.19917653128504753,13,14,0.2076755784219131,7,15,0.18625193065963686,5,25,0.12377561144239735,5,35,0.11838496273412602,21,14,0.15872353019949514,24,22,0.01799331366237311,24,33,0.00950186976842815,11,35,0.16150870780984405,12,51,0.16795651518623345,12,67,0.1537498303296161,19,34,0.15067396049380477,23,49,0.09245015018677805,24,60,0.04538698816031683,13,6,0.2114400276914239,15,6,0.1977721529547125,11,7,0.2031315052881837,15,6,0.026273432536982
290,12,6,6,0.17327926524740178,11,12,0.21142070015048375,6,12,0.22102112392894924,4,21,0.17046321564703248,0,24,0.11211124458350241,17,13,0.19664807051594835,10,20,0.15476606792071834,7,14,0.1184713978000218,8,30,0.17263150163489627,3,45,0.12361311423228472,9,60,0.13042698916979134,14,30,0.16849382282816805,10,46,0.15543242526473477,10,62,0.17125959845725447,6,5,0.02810804036562331,7,4,0.17554551221837755,7,8,0.0020862415403826162,10,5,0.1578335590079405
290,13,12,7,0.3427607901394367,8,14,0.2591643596533686,0,14,0.1875683334073983,0,25,0.1341590092615661,0,33,0.08463691870565526,14,13,0.2459982568398118,17,23,0.19703408695204416,18,32,0.2042873331811279,7,35,0.20182407432730542,7,50,0.22877359617268667,8,65,0.24474031825957354,14,34,0.21821208391338587,17,50,0.22628217142482754,21,65,0.2198135502585501,11,5,0.3067003758624196,13,5,0.25291426409967244,7,5,0.24344038497656584,11,6,0.0048822001517692115
290,14,6,9,0.017841933913587127,16,17,0.2569328479003161,22,16,0.22184667800320312,26,30,0.18411389882930962,22,38,0.09664525838161353,9,18,0.24186179833486676,5,32,0.21579806061345153,0,42,0.17138614655050333,20,43,0.20925271476153284,17,61,0.20890772771963384,17,78,0.21027073354343884,13,44,0.20415287284413353,16,62,0.21438778084120713,20,80,0.20657473555820616,6,23,0.009778709601960145,6,7,0.034155175212617905,16,6,0.11824189964681864,8,7,0.3593241684138775
291,1,10,8,0.11509751761332154,13,13,0.19338939915178344,18,13,0.16918271808208374,20,22,0.126313931265031,17,25,0.032638167693221476,9,13,0.15244503604480997,7,22,0.07667352139833383,10,26,0.00789354689186439,16,30,0.1375099050346762,20,44,0.15477252065466018,24,58,0.12030641101591755,9,30,0.14387198095209897,8,44,0.1449044176915777,5,58,0.1402977106627077,9,6,0.0841044900007546,11,6,0.09845238318666816,12,6,0.020699907738162437,10,6,0.06325890042353421
291,9,11,7,0.008727123364224099,9,15,0.2759021349484101,15,15,0.28143593831919134,19,26,0.23126399813918397,25,34,0.1487279784423663,0,16,0.2240194874939334,0,27,0.13133575576648582,0,36,0.07057822824572213,15,37,0.2621191591024399,18,50,0.2628806938591879,14,65,0.2410875263158232,6,37,0.24565053193146014,8,53,0.2564531521056779,9,67,0.20286153322376776,10,6,0.014398806873941794,11,6,0.014374031772604212,12,6,0.18971414686529897,7,6,0.1546142560764565
291,11,16,7,0.3008868470788002,13,14,0.2666048929095268,5,14,0.22613876406103373,0,24,0.17149159783366485,0,33,0.12748282176471548,21,14,0.2232608012855053,24,24,0.050630837436074216,24,32,0.03218073962125345,10,35,0.19333599210949615,12,51,0.19084262930118712,14,66,0.18129500735813053,19,34,0.18522785728418967,19,51,0.19141120079257234,20,67,0.14382117098693925,14,5,0.28023850731551647,16,5,0.14561386639252305,10,6,0.30978123284876347,14,5,0.0032279084261972457
291,12,3,7,0.14715718640945852,10,13,0.2200262654805556,5,13,0.2159784192335792,3,22,0.1028129141050158,3,26,0.09218254711595364,15,14,0.19877427746541798,19,23,0.12249098816027981,12,28,0.16452223285159562,6,31,0.16179448827460874,0,47,0.13750518357483088,0,63,0.15119468818375026,12,31,0.1584825489553623,10,48,0.15763820903521264,9,64,0.17070826985036547,3,6,0.029984430177137256,5,6,0.16095273476094007,5,8,0.0046571355778723955,8,6,0.14676412986591458
291,13,15,8,0.40541496872901917,11,15,0.3985060043632984,5,16,0.3938374035060406,0,27,0.18202565650790348,4,37,0.23269399837772653,17,15,0.3542534988373518,20,26,0.21895311686603236,21,36,0.22609665004711132,9,36,0.29076030128635466,7,50,0.290932402247563,5,64,0.3189031097572297,16,36,0.28195480338763446,18,51,0.2598417232452448,24,68,0.13438680698800454,14,7,0.49100740998983383,16,7,0.3624935857951641,10,7,0.4700819402933121,12,7,0.011317608179524541
291,14,18,64,0.006690941200758971,13,16,0.25823800452053547,21,16,0.22504412051057443,24,29,0.1468977121039643,23,38,0.03522949174293899,6,17,0.2715184222906828,4,33,0.19172287220862927,0,44,0.1632443223061273,19,41,0.20299969657935435,13,59,0.20291299452946987,10,74,0.22892259003128856,11,42,0.20502175015280955,15,59,0.2055080365971662,24,81,0.19866033492144197,5,22,0.005345340436178958,4,3,0.009111789702728856,14,4,0.12546553276479244,7,5,0.3221716731786728
